11809	67249	6
11809	67260	5
11809	67268	3
11809	67277	2
11809	67285	5
11809	67308	12
11809	67336	9
11809	67371	4
11809	67422	3
11809	67474	4
11809	67482	2
11809	67494	2
11809	67653	1
11809	67670	2
11809	67733	5
11809	67768	9
11809	67977	4
11809	67980	4
12520	12867	2
12520	13571	4
12520	14548	28
12520	14797	14
12520	14918	4
12520	15929	2
12520	16286	12
12520	16544	10
12520	16832	20
12520	17297	1
12520	17657	263
12520	18232	2
12520	18901	11
12520	19049	2
12520	19357	21
12520	19665	6
12520	19679	6
12520	19949	26
12520	20042	14
12520	20102	3
12520	20162	11
12520	20454	2
12520	20945	1
12520	21122	18
12520	21780	95
12520	21885	2
12520	22237	4
12520	22388	12
12520	22407	24
12520	22558	2
12520	22711	18
12520	22825	18
12520	22908	5
12520	23675	9
12520	23699	44
12520	23744	32
12520	23774	3
12520	24199	13
12520	24592	3
12520	24703	1
12520	24735	1
12520	24777	4
12520	25040	10
12520	25799	2
12520	26330	3
12520	26465	26
12520	26485	209
12520	26961	4
12520	26974	1
12520	27162	1
12520	27319	5
12520	27887	4
12520	28668	1
12520	29121	4
12520	29520	9
12520	29621	3
12520	29647	5
12520	29704	4
12520	29961	7
12520	30042	3
12520	30204	2
12520	30477	2
12520	30712	3
12520	31114	24
12520	31302	14
12520	31388	5
12520	31439	2
12520	31584	1
12520	31714	1
12520	31955	2
12520	32012	65
12520	32502	1
12520	32579	4
12520	32688	10
12520	33156	5
12520	33181	1
12520	33200	4
12520	33223	4
12520	33248	3
12520	33261	3
12520	33271	12
12520	33278	32
12520	33288	1
12520	33310	6
12520	33340	5
12520	33357	16
12520	33385	7
12520	33419	5
12520	33622	5
12520	34077	9
12520	34090	3
12520	34118	1
12520	34135	3
12520	34159	4
12520	34166	8
12520	34175	3
12520	34186	2
12520	34208	1
12520	34247	5
12520	34270	3
12520	34296	1
12520	34322	1
12520	34543	1
12520	34647	9
12520	34894	3
12520	34898	16
12520	34992	4
12520	34998	41
12520	35067	20
12520	35291	8
12520	35434	101
12520	35713	2
12520	36126	7
12520	36558	2
12520	36565	128
12520	36698	13
12520	36948	205
12520	37103	1
12520	38329	26
12520	38446	2
12520	38724	22
12520	38795	12
12520	38890	1
12520	39051	2
12520	39451	2
12520	40704	47
12520	40722	2
12520	40976	15
12520	42236	2
12520	43056	15
12520	43194	38
12520	43763	1
12520	43939	11
12520	44138	12
12520	44143	18
12520	44479	34
12520	44571	3
12520	44598	42
12520	44945	1
12520	45039	57
12520	45201	56
12520	45625	6
12520	45766	1
12520	46138	2
12520	46606	6
12520	46608	6
12520	47077	42
12520	47310	1
12520	48276	10
12520	49810	29
12520	49871	1
12520	49979	20
12520	50157	3
12520	50163	10
12520	51999	30
12520	52125	1
12520	52182	84
12520	52196	1
12520	52414	21
12520	52616	9
12520	53674	3
12520	53696	1
12520	53953	6
12520	54239	7
12520	54248	13
12520	54368	3
12520	54857	6
12520	54884	24
12520	55157	13
12520	55288	8
12520	55378	3
12520	55415	13
12520	55470	66
12520	55693	2
12520	55762	20
12520	56088	7
12520	56117	15
12520	56304	1
12520	56540	4
12520	56554	80
12520	56936	14
12520	56954	1
12520	57208	8
12520	57325	15
12520	57374	55
12520	57593	7
12520	57631	15
12520	57742	1
12520	57822	42
12520	57832	7
12520	57957	1
12520	58477	52
12520	59087	23
12520	59418	6
12520	59667	9
12520	59727	6
12520	60025	2
12520	60096	6
12520	60326	76
12520	60894	42
12520	60976	68
12520	61242	38
12520	61279	1
12520	61585	1
12520	61697	26
12520	62563	12
12520	62582	9
12520	62596	4
12520	62605	2
12520	62619	3
12520	62650	3
12520	62696	8
12520	62762	1
12520	62799	2
12520	62828	7
12520	62860	6
12520	62898	9
12520	63525	13
12520	63932	10
12520	63933	12
12520	64231	10
12520	64552	7
12520	64569	2
12520	64610	9
12520	64675	14
12520	64726	21
12520	64744	5
12520	64805	1
12520	65135	2
12520	65150	5
12520	65157	2
12520	65180	1
12520	65190	3
12520	65399	4
12520	65477	2
12520	65505	19
12520	65524	2
12520	65568	3
12520	65588	3
12520	65679	2
12520	65730	4
12520	65757	1
12520	66003	37
12520	66040	11
12520	66237	6
12520	66266	20
12520	66351	1
12520	66433	1
12520	66504	4
12520	66804	4
12520	67058	1
12520	67147	1
12520	67165	12
12520	67189	14
12520	67209	2
12520	67215	5
12520	67249	1
12520	67277	2
12520	67285	2
12520	67308	6
12520	67336	9
12520	67371	3
12520	67422	5
12520	67482	1
12520	67494	5
12520	67653	3
12520	67980	9
12520	68095	2
12691	12757	1
12691	12867	20
12691	13248	1
12691	14918	5
12691	14971	6
12691	15844	3
12691	16544	5
12691	16832	2
12691	17657	10
12691	18232	1
12691	19049	1
12691	19357	6
12691	19679	1
12691	19949	1
12691	20102	2
12691	20945	1
12691	21122	4
12691	21560	4
12691	21780	23
12691	21885	2
12691	22252	11
12691	22407	1
12691	22886	1
12691	22908	2
12691	23437	19
12691	23675	1
12691	23699	13
12691	23744	13
12691	24199	2
12691	24592	8
12691	24703	12
12691	24735	12
12691	24752	12
12691	24777	2
12691	25040	1
12691	25153	2
12691	25163	7
12691	25505	22
12691	25799	8
12691	26330	1
12691	26485	33
12691	26961	1
12691	27162	5
12691	27319	1
12691	29621	2
12691	29647	3
12691	29704	15
12691	29835	1
12691	30042	1
12691	30712	1
12691	31086	1
12691	31279	1
12691	31388	2
12691	31955	1
12691	32012	4
12691	32502	4
12691	32511	5
12691	32522	2
12691	32579	2
12691	32688	1
12691	33156	2
12691	33181	2
12691	33200	9
12691	33223	3
12691	33248	5
12691	33261	3
12691	33278	1
12691	33288	4
12691	33310	1
12691	33340	11
12691	33357	4
12691	33385	11
12691	33419	2
12691	34077	5
12691	34090	1
12691	34118	2
12691	34135	5
12691	34141	5
12691	34159	6
12691	34166	1
12691	34175	9
12691	34186	11
12691	34208	2
12691	34247	3
12691	34270	11
12691	34296	6
12691	34322	1
12691	34543	8
12691	34647	3
12691	34894	13
12691	34898	33
12691	34992	1
12691	34998	1
12691	35067	1
12691	35291	1
12691	35434	7
12691	36558	2
12691	36565	13
12691	36948	8
12691	37103	1
12691	37626	2
12691	38329	5
12691	38446	1
12691	38890	1
12691	39051	4
12691	39451	6
12691	40704	3
12691	40976	1
12691	42236	1
12691	42528	1
12691	43056	14
12691	43194	22
12691	43763	3
12691	43939	1
12691	44138	1
12691	44143	2
12691	44598	2
12691	44895	1
12691	44945	1
12691	45039	2
12691	45201	1
12691	45625	1
12691	46608	1
12691	47077	1
12691	47249	2
12691	47310	10
12691	48605	3
12691	49095	4
12691	49871	2
12691	49979	1
12691	50163	1
12691	51999	3
12691	52182	4
12691	52196	1
12691	52616	1
12691	53674	5
12691	53696	1
12691	54239	1
12691	54248	2
12691	55378	3
12691	55470	4
12691	56223	1
12691	56304	1
12691	56540	3
12691	56554	3
12691	56583	1
12691	56936	4
12691	56954	7
12691	57001	2
12691	57325	1
12691	57587	3
12691	57645	1
12691	57822	7
12691	57878	1
12691	58401	3
12691	58477	3
12691	59087	3
12691	59418	3
12691	59667	1
12691	60025	1
12691	60326	4
12691	60894	1
12691	60976	2
12691	61013	3
12691	61242	4
12691	62521	23
12691	62563	7
12691	62582	6
12691	62596	1
12691	62605	4
12691	62619	5
12691	62650	13
12691	62696	3
12691	62762	13
12691	62791	1
12691	62799	7
12691	62828	4
12691	62860	11
12691	62898	16
12691	63525	2
12691	63933	7
12691	64231	3
12691	64294	6
12691	64532	1
12691	64552	32
12691	64569	2
12691	64744	1
12691	64805	4
12691	65150	1
12691	65157	2
12691	65180	8
12691	65190	1
12691	65477	7
12691	65505	1
12691	65568	25
12691	65588	4
12691	65594	21
12691	65605	3
12691	65679	22
12691	66003	7
12691	66237	5
12691	66266	2
12691	66433	2
12691	66472	5
12691	67129	2
12691	67147	8
12691	67165	14
12691	67189	1
12691	67209	3
12691	67215	1
12691	67249	3
12691	67268	2
12691	67277	2
12691	67285	4
12691	67308	11
12691	67336	4
12691	67371	13
12691	67422	3
12691	67482	2
12691	67653	6
12691	67670	2
12691	67733	18
12691	67768	8
12691	67977	2
12691	68095	1
12757	14050	9
12757	14548	10
12757	14918	5
12757	14971	3
12757	15844	19
12757	16544	30
12757	16832	3
12757	17297	1
12757	17657	38
12757	19949	1
12757	20042	8
12757	20162	11
12757	21122	124
12757	21560	5
12757	21780	31
12757	22237	1
12757	22252	4
12757	22407	5
12757	22711	4
12757	22908	14
12757	23437	15
12757	23699	17
12757	23744	67
12757	24199	10
12757	24592	3
12757	24703	1
12757	24735	98
12757	24752	6
12757	24777	1
12757	25040	2
12757	25153	21
12757	25163	15
12757	25505	14
12757	25799	11
12757	26330	8
12757	26465	4
12757	26485	100
12757	26961	5
12757	26974	7
12757	27162	1
12757	28137	1
12757	29121	1
12757	29520	2
12757	29621	8
12757	29647	10
12757	29704	56
12757	29835	2
12757	29961	1
12757	30042	3
12757	30712	3
12757	31086	11
12757	31114	10
12757	31279	8
12757	31388	17
12757	31955	4
12757	32012	6
12757	32502	1
12757	32511	6
12757	32579	3
12757	33181	1
12757	33200	4
12757	33223	2
12757	33248	3
12757	33261	3
12757	33278	1
12757	33357	10
12757	33385	1
12757	33419	1
12757	34077	2
12757	34135	6
12757	34141	12
12757	34159	4
12757	34166	4
12757	34175	18
12757	34186	17
12757	34247	8
12757	34270	7
12757	34296	9
12757	34543	5
12757	34894	38
12757	34898	118
12757	34992	2
12757	34998	3
12757	35067	14
12757	35291	2
12757	35434	22
12757	36558	11
12757	36565	49
12757	36698	15
12757	36948	17
12757	37103	4
12757	37626	15
12757	38329	4
12757	38431	23
12757	38890	9
12757	39051	8
12757	39451	2
12757	40704	24
12757	40722	2
12757	40754	4
12757	40976	11
12757	42528	28
12757	43056	3
12757	43194	4
12757	43763	9
12757	44143	3
12757	44479	3
12757	44598	4
12757	45201	3
12757	46138	1
12757	46606	1
12757	47077	3
12757	47249	2
12757	47310	12
12757	48276	1
12757	48605	6
12757	49095	18
12757	49871	6
12757	49979	16
12757	50157	104
12757	50163	4
12757	51999	3
12757	52182	3
12757	52196	2
12757	53674	1
12757	53696	4
12757	53953	2
12757	54248	6
12757	54368	1
12757	54857	1
12757	55157	4
12757	55415	2
12757	55470	11
12757	55762	1
12757	56304	61
12757	56540	8
12757	56554	22
12757	56583	36
12757	56936	6
12757	57001	6
12757	57208	20
12757	57325	9
12757	57382	27
12757	57587	119
12757	57593	5
12757	57631	2
12757	57645	1
12757	57742	2
12757	57822	12
12757	57825	1
12757	57832	5
12757	57957	5
12757	58401	2
12757	58477	13
12757	59087	11
12757	59418	5
12757	60025	3
12757	60096	3
12757	60326	2
12757	60894	8
12757	60976	6
12757	61013	7
12757	61242	1
12757	62521	29
12757	62563	3
12757	62605	3
12757	62619	6
12757	62650	5
12757	62696	3
12757	62762	1
12757	62791	1
12757	62799	8
12757	62828	6
12757	62898	15
12757	63933	63
12757	64294	4
12757	64532	1
12757	64552	49
12757	64744	2
12757	64805	18
12757	65135	14
12757	65180	3
12757	65190	3
12757	65477	1
12757	65505	1
12757	65568	14
12757	65588	3
12757	65594	98
12757	65679	40
12757	65730	1
12757	66003	7
12757	66266	4
12757	66433	4
12757	66472	14
12757	66504	1
12757	67147	2
12757	67165	1
12757	67189	1
12757	67209	1
12757	67215	2
12757	67260	3
12757	67277	3
12757	67285	2
12757	67308	13
12757	67336	7
12757	67371	1
12757	67474	23
12757	67482	1
12757	67670	2
12757	67733	5
12757	67768	12
12757	68095	4
12867	13571	2
12867	14548	6
12867	14797	3
12867	14918	1
12867	15929	2
12867	16286	1
12867	17297	1
12867	17657	28
12867	18232	2
12867	18901	2
12867	19049	1
12867	19357	30
12867	19949	2
12867	20102	2
12867	20162	3
12867	20454	5
12867	20945	5
12867	21780	48
12867	21885	1
12867	22237	10
12867	22252	1
12867	22388	4
12867	22711	2
12867	22825	1
12867	22886	5
12867	22908	4
12867	23675	1
12867	23699	9
12867	23744	19
12867	24199	1
12867	24703	1
12867	26465	6
12867	26485	113
12867	26961	14
12867	27319	1
12867	27887	19
12867	28137	1
12867	28668	1
12867	29121	1
12867	29520	13
12867	29961	1
12867	30042	1
12867	30477	4
12867	30712	20
12867	31086	1
12867	31302	13
12867	31388	11
12867	31439	5
12867	31714	37
12867	31955	5
12867	32012	8
12867	33156	8
12867	33181	2
12867	33200	5
12867	33248	1
12867	33271	1
12867	33288	1
12867	33310	2
12867	33340	2
12867	33357	2
12867	33385	1
12867	33419	1
12867	33622	1
12867	34077	1
12867	34090	1
12867	34159	2
12867	34166	3
12867	34175	1
12867	34208	2
12867	34247	2
12867	34270	2
12867	34322	7
12867	34647	25
12867	34898	1
12867	34992	4
12867	34998	10
12867	35067	19
12867	35434	11
12867	35713	20
12867	36565	40
12867	36698	5
12867	36948	25
12867	37103	2
12867	38329	14
12867	38795	1
12867	38890	1
12867	39451	3
12867	40704	20
12867	40722	4
12867	40754	1
12867	40976	2
12867	42236	2
12867	43056	85
12867	43194	126
12867	43939	2
12867	44138	34
12867	44143	2
12867	44571	9
12867	44598	11
12867	45039	4
12867	45201	5
12867	46606	1
12867	47249	6
12867	47310	1
12867	48276	25
12867	49095	2
12867	49810	1
12867	50163	4
12867	50245	10
12867	50644	1
12867	51999	16
12867	52125	5
12867	52182	15
12867	52196	7
12867	52294	2
12867	53696	1
12867	54239	6
12867	54248	11
12867	54857	19
12867	55157	1
12867	55288	6
12867	55378	1
12867	55415	2
12867	55470	10
12867	55762	1
12867	56088	1
12867	56117	7
12867	56223	1
12867	56540	6
12867	56554	23
12867	56936	2
12867	56954	2
12867	57001	1
12867	57325	9
12867	57382	10
12867	57631	5
12867	57645	14
12867	57822	10
12867	57825	1
12867	57832	2
12867	57878	1
12867	59087	24
12867	59418	1
12867	60326	5
12867	60894	3
12867	60976	2
12867	61242	4
12867	61279	1
12867	62563	1
12867	62582	2
12867	62596	2
12867	62605	1
12867	62650	5
12867	62696	2
12867	62762	7
12867	62799	1
12867	62828	6
12867	62860	3
12867	64532	1
12867	64552	2
12867	64610	2
12867	64744	2
12867	65135	1
12867	65477	1
12867	65505	3
12867	65524	1
12867	65568	7
12867	65588	3
12867	65679	2
12867	65730	5
12867	65757	2
12867	66003	7
12867	66237	10
12867	66266	4
12867	66351	4
12867	66504	1
12867	66804	2
12867	67165	2
12867	67189	1
12867	67209	3
12867	67215	1
12867	67260	1
12867	67268	1
12867	67308	3
12867	67336	1
12867	67653	1
12867	67670	3
12867	67980	2
13248	13571	8
13248	14050	1
13248	14548	1
13248	14797	1
13248	17297	10
13248	18232	3
13248	19049	1
13248	20945	9
13248	21780	32
13248	22237	5
13248	22252	1
13248	22388	4
13248	22407	1
13248	22558	1
13248	22886	1
13248	23675	2
13248	23699	9
13248	23744	2
13248	25153	1
13248	25163	7
13248	25505	4
13248	26465	1
13248	26485	88
13248	26961	1
13248	27319	5
13248	29121	1
13248	29520	2
13248	29647	2
13248	29704	5
13248	31279	1
13248	31584	1
13248	32522	1
13248	33156	5
13248	33200	4
13248	33223	3
13248	33248	4
13248	33261	2
13248	33278	1
13248	33310	8
13248	33340	15
13248	33357	5
13248	33385	11
13248	34077	1
13248	34090	1
13248	34118	18
13248	34135	1
13248	34159	1
13248	34166	5
13248	34175	4
13248	34186	4
13248	34270	10
13248	34894	2
13248	34898	1
13248	34992	1
13248	35067	47
13248	35434	22
13248	36565	11
13248	36948	1
13248	38329	20
13248	43056	1
13248	43194	3
13248	43763	1
13248	44138	1
13248	44143	3
13248	44598	12
13248	45039	2
13248	46608	1
13248	50157	2
13248	50644	1
13248	51999	20
13248	52182	6
13248	53696	1
13248	53953	1
13248	54239	1
13248	54248	8
13248	55288	4
13248	55378	3
13248	55470	1
13248	56117	1
13248	56554	7
13248	56936	3
13248	56954	1
13248	57822	6
13248	57878	1
13248	59087	21
13248	60894	9
13248	61242	1
13248	62521	3
13248	62563	18
13248	62582	1
13248	62650	28
13248	62696	9
13248	62762	10
13248	62799	1
13248	62828	9
13248	62860	9
13248	62898	11
13248	63525	8
13248	63932	8
13248	63933	2
13248	64532	1
13248	64552	11
13248	64569	1
13248	64610	2
13248	64675	2
13248	64744	1
13248	64805	1
13248	65135	3
13248	65150	2
13248	65157	8
13248	65190	1
13248	65477	3
13248	65524	4
13248	65568	1
13248	65594	4
13248	65605	8
13248	65623	11
13248	65679	2
13248	65757	1
13248	66003	18
13248	66351	1
13248	66433	1
13248	66472	3
13248	67147	3
13248	67165	7
13248	67189	9
13248	67215	5
13248	67249	2
13248	67260	116
13248	67268	6
13248	67285	9
13248	67308	5
13248	67336	15
13248	67371	2
13248	67474	9
13248	67482	3
13248	67494	1
13248	67653	2
13248	67768	6
13571	14548	4
13571	14797	6
13571	14918	1
13571	15929	4
13571	16286	1
13571	16544	1
13571	17297	5
13571	17657	16
13571	18232	4
13571	18901	2
13571	19357	4
13571	19665	2
13571	19949	2
13571	20042	1
13571	20162	3
13571	20454	6
13571	21780	87
13571	21885	2
13571	22237	74
13571	22388	7
13571	22558	15
13571	22711	1
13571	22825	13
13571	22886	3
13571	22908	15
13571	23699	19
13571	23744	5
13571	24199	2
13571	24451	1
13571	24703	2
13571	24752	4
13571	26465	1
13571	26485	217
13571	26961	14
13571	27162	1
13571	27319	15
13571	28137	1
13571	28668	5
13571	29121	9
13571	29520	15
13571	29621	1
13571	31114	10
13571	31302	1
13571	31388	1
13571	31584	8
13571	31714	9
13571	32012	5
13571	32502	3
13571	32522	11
13571	32579	1
13571	32688	3
13571	33156	2
13571	33181	2
13571	33200	3
13571	33223	3
13571	33248	3
13571	33271	1
13571	33278	8
13571	33288	1
13571	33340	26
13571	33357	6
13571	33385	11
13571	33419	1
13571	34077	2
13571	34090	8
13571	34118	5
13571	34135	8
13571	34159	1
13571	34166	4
13571	34175	3
13571	34186	2
13571	34208	10
13571	34247	5
13571	34270	13
13571	34296	8
13571	34647	3
13571	34992	3
13571	35067	21
13571	35291	1
13571	35434	15
13571	35713	1
13571	36126	31
13571	36565	37
13571	36698	7
13571	36948	15
13571	38329	38
13571	38724	2
13571	39451	1
13571	40704	1
13571	40722	7
13571	40976	2
13571	42236	12
13571	43056	3
13571	43194	5
13571	43939	1
13571	44138	1
13571	44143	15
13571	44598	21
13571	45039	2
13571	45201	6
13571	45625	1
13571	46138	6
13571	46606	13
13571	46608	62
13571	47077	1
13571	49979	2
13571	50157	3
13571	50245	1
13571	50644	8
13571	51999	25
13571	52182	67
13571	52196	6
13571	52616	1
13571	53696	3
13571	54239	2
13571	54248	21
13571	54368	1
13571	55157	2
13571	55288	1
13571	55378	10
13571	55415	8
13571	55470	6
13571	55693	2
13571	55762	1
13571	56088	1
13571	56117	21
13571	56540	2
13571	56554	34
13571	56936	6
13571	56954	2
13571	57001	3
13571	57208	1
13571	57325	3
13571	57374	2
13571	57631	1
13571	57645	14
13571	57822	12
13571	57832	1
13571	57878	1
13571	58477	6
13571	59087	57
13571	59418	1
13571	59667	1
13571	59727	3
13571	60096	1
13571	60326	2
13571	60894	10
13571	60976	4
13571	61242	1
13571	61279	5
13571	61585	1
13571	61697	2
13571	62162	8
13571	62582	10
13571	62596	3
13571	62619	2
13571	62650	51
13571	62696	25
13571	62762	5
13571	62791	3
13571	62799	6
13571	62828	11
13571	62860	27
13571	62898	11
13571	63525	13
13571	63932	12
13571	63933	2
13571	64231	2
13571	64532	2
13571	64569	6
13571	64610	12
13571	64675	1
13571	64726	2
13571	64744	1
13571	65135	4
13571	65150	1
13571	65157	17
13571	65180	2
13571	65190	4
13571	65477	13
13571	65524	9
13571	65568	1
13571	65588	1
13571	65679	1
13571	65730	1
13571	65757	15
13571	66003	9
13571	66040	2
13571	66237	1
13571	66266	1
13571	66351	12
13571	66433	2
13571	66472	3
13571	66504	7
13571	67058	10
13571	67129	2
13571	67147	3
13571	67165	18
13571	67189	8
13571	67215	3
13571	67249	4
13571	67260	7
13571	67277	3
13571	67285	3
13571	67308	7
13571	67336	32
13571	67371	4
13571	67422	4
13571	67482	2
13571	67494	5
13571	67653	1
13571	67670	1
13571	67768	2
13571	67977	7
13571	67980	21
14050	14918	7
14050	15844	4
14050	16544	6
14050	17297	1
14050	17657	22
14050	18901	1
14050	19949	3
14050	20042	28
14050	20162	1
14050	21122	28
14050	21560	5
14050	21780	14
14050	21885	2
14050	22252	2
14050	22407	1
14050	22558	1
14050	22711	1
14050	22886	1
14050	22908	1
14050	23437	10
14050	23699	1
14050	23744	16
14050	24199	2
14050	24703	1
14050	24735	23
14050	24752	4
14050	24777	1
14050	25153	20
14050	25163	3
14050	25505	13
14050	25799	3
14050	26465	1
14050	26485	60
14050	26974	4
14050	29520	4
14050	29621	3
14050	29704	17
14050	29835	1
14050	29961	3
14050	30042	2
14050	30477	10
14050	30712	3
14050	31086	3
14050	31114	1
14050	31279	12
14050	31584	1
14050	31955	9
14050	32012	2
14050	32511	5
14050	32579	2
14050	32688	8
14050	33200	4
14050	33248	1
14050	33278	1
14050	33288	3
14050	33310	4
14050	33357	6
14050	33385	2
14050	33419	1
14050	33622	3
14050	34077	1
14050	34118	1
14050	34135	1
14050	34141	3
14050	34166	3
14050	34175	11
14050	34186	7
14050	34247	2
14050	34270	3
14050	34296	1
14050	34543	1
14050	34894	39
14050	34898	49
14050	34998	3
14050	35067	3
14050	35291	1
14050	35434	11
14050	36558	3
14050	36565	33
14050	36698	1
14050	36948	20
14050	37103	1
14050	37626	13
14050	38329	1
14050	38431	4
14050	38446	4
14050	38795	1
14050	39051	2
14050	39451	5
14050	40704	7
14050	40754	11
14050	40976	7
14050	42528	7
14050	43056	2
14050	43194	4
14050	43763	4
14050	44143	2
14050	44598	3
14050	45625	1
14050	45766	7
14050	46606	1
14050	47310	7
14050	48605	2
14050	49095	13
14050	49871	3
14050	50157	5
14050	50163	2
14050	50644	1
14050	51999	2
14050	52182	11
14050	52616	1
14050	53674	1
14050	54248	2
14050	54368	1
14050	54857	1
14050	55157	8
14050	55288	2
14050	55470	3
14050	55762	4
14050	56117	1
14050	56223	3
14050	56304	7
14050	56540	2
14050	56554	13
14050	56583	24
14050	56936	2
14050	56954	1
14050	57208	6
14050	57325	1
14050	57382	28
14050	57631	1
14050	57742	1
14050	57822	11
14050	57825	6
14050	57832	5
14050	57878	2
14050	57957	1
