11977	24631	6
11977	24650	113
11977	25093	14
11977	25436	1
11977	25970	19
11977	26201	1
11977	27512	13
11977	27929	1
11977	28005	1
11977	28409	4
11977	28636	20
11977	28980	1
11977	29184	13
11977	29262	11
11977	29313	5
11977	29576	37
11977	29801	5
11977	29855	8
11977	30913	8
11977	30937	2
11977	30955	5
11977	31002	1
11977	31025	1
11977	31042	1
11977	31063	2
11977	31092	2
11977	31109	2
11977	31137	1
11977	31170	1
11977	31361	1
11977	31787	1
11977	31800	1
11977	31864	2
11977	31871	3
11977	31880	1
11977	31911	2
11977	31950	2
11977	31972	2
11977	32024	7
11977	32327	25
11977	32564	1
11977	32653	4
11977	32659	10
11977	32723	19
11977	33074	11
11977	33332	20
11977	34125	40
11977	34247	5
11977	34483	25
11977	34621	2
11977	35760	14
11977	36201	1
11977	36290	1
11977	36817	3
11977	37971	20
11977	37989	4
11977	38017	1
11977	38228	2
11977	39660	2
11977	40155	85
11977	40250	2
11977	40285	126
11977	40983	2
11977	41174	34
11977	41179	2
11977	41575	9
11977	41600	11
11977	41723	1
11977	42020	4
11977	42168	5
11977	44019	6
11977	44080	1
11977	45000	25
11977	45766	2
11977	46424	1
11977	46756	4
11977	47199	1
11977	48454	16
11977	48571	5
11977	48621	15
11977	48633	7
11977	48720	2
11977	50040	1
11977	50543	6
11977	50550	11
11977	51116	19
11977	51385	1
11977	51506	6
11977	51591	1
11977	51626	2
11977	51676	10
11977	51954	1
11977	52257	1
11977	52286	7
11977	52378	1
11977	52675	6
11977	52688	23
11977	53044	2
11977	53107	1
11977	53406	9
11977	53457	10
11977	53692	5
11977	53706	14
11977	53875	10
11977	53878	1
11977	53926	1
11977	55041	24
11977	55347	1
11977	56177	5
11977	56705	3
11977	56783	2
11977	57029	4
11977	58270	1
11977	58286	2
11977	58300	2
11977	58308	1
11977	58352	5
11977	58397	2
11977	58461	7
11977	58495	1
11977	58523	6
11977	58554	3
11977	60099	1
11977	60118	2
11977	60172	2
11977	60299	2
11977	60673	1
11977	60998	1
11977	61024	3
11977	61043	1
11977	61085	7
11977	61194	2
11977	61244	5
11977	61269	2
11977	61501	7
11977	61727	10
11977	61755	4
11977	61836	4
11977	61985	1
11977	62270	2
11977	62612	2
11977	62636	1
11977	62656	3
11977	62662	1
11977	62705	1
11977	62713	1
11977	62752	3
11977	62779	1
11977	62878	1
11977	63080	1
11977	63096	3
11977	63390	2
12331	12630	8
12331	13554	1
12331	13784	1
12331	16992	3
12331	17756	1
12331	19525	9
12331	20297	32
12331	20728	5
12331	20743	1
12331	20865	4
12331	20883	1
12331	21024	1
12331	21335	1
12331	22048	2
12331	22072	9
12331	22075	9
12331	22114	2
12331	23430	1
12331	23440	7
12331	23754	4
12331	24631	1
12331	24650	88
12331	25093	1
12331	25436	5
12331	27512	2
12331	27633	2
12331	27689	5
12331	29164	1
12331	30321	1
12331	30913	5
12331	30955	4
12331	30978	3
12331	31002	4
12331	31015	2
12331	31032	1
12331	31063	8
12331	31092	15
12331	31109	5
12331	31137	11
12331	31787	1
12331	31800	1
12331	31826	18
12331	31842	1
12331	31864	1
12331	31871	5
12331	31880	4
12331	31891	4
12331	31972	10
12331	32560	2
12331	32564	1
12331	32653	1
12331	32723	47
12331	33074	22
12331	34125	11
12331	34483	1
12331	34558	2
12331	35760	20
12331	40155	1
12331	40285	3
12331	40769	2
12331	40820	1
12331	41174	1
12331	41179	3
12331	41600	12
12331	41723	1
12331	42020	2
12331	43479	1
12331	46751	2
12331	47199	1
12331	48454	20
12331	48621	6
12331	50040	1
12331	50277	1
12331	50543	1
12331	50550	8
12331	51506	4
12331	51591	3
12331	51676	1
12331	52286	1
12331	52688	7
12331	53044	3
12331	53875	6
12331	53926	1
12331	55041	21
12331	56705	9
12331	57029	1
12331	58230	3
12331	58270	18
12331	58286	1
12331	58352	28
12331	58397	9
12331	58461	10
12331	58495	1
12331	58523	9
12331	58554	9
12331	58590	11
12331	59180	8
12331	59545	8
12331	59546	2
12331	60099	1
12331	60118	11
12331	60133	1
12331	60172	2
12331	60237	2
12331	60299	1
12331	60359	1
12331	60673	3
12331	60684	1
12331	60694	8
12331	60722	1
12331	60998	3
12331	61043	4
12331	61085	1
12331	61109	4
12331	61120	8
12331	61194	2
12331	61269	1
12331	61501	18
12331	61836	1
12331	61914	1
12331	61953	3
12331	62594	3
12331	62612	7
12331	62636	9
12331	62662	5
12331	62695	2
12331	62705	116
12331	62713	6
12331	62730	9
12331	62752	5
12331	62779	15
12331	62813	2
12331	62911	9
12331	62919	3
12331	62930	1
12331	63080	2
12331	63189	6
12630	13554	4
12630	13784	4
12630	13894	1
12630	14831	3
12630	15167	1
12630	15409	1
12630	16454	16
12630	16992	2
12630	17616	2
12630	18048	4
12630	18338	2
12630	18608	2
12630	18695	1
12630	18806	3
12630	20297	65
12630	20391	2
12630	20728	55
12630	20865	7
12630	21024	14
12630	21173	1
12630	21280	8
12630	21335	3
12630	21353	8
12630	22072	17
12630	22075	16
12630	22114	4
12630	22532	2
12630	22772	1
12630	23010	2
12630	23056	4
12630	24631	1
12630	24650	145
12630	25093	14
12630	25281	1
12630	25436	15
12630	26201	1
12630	27512	15
12630	27608	1
12630	29008	10
12630	29184	1
12630	29262	1
12630	29576	9
12630	29855	5
12630	30303	3
12630	30321	10
12630	30374	1
12630	30479	2
12630	30913	2
12630	30937	2
12630	30955	3
12630	30978	3
12630	31002	3
12630	31025	1
12630	31032	7
12630	31042	1
12630	31092	26
12630	31109	6
12630	31137	11
12630	31170	1
12630	31787	2
12630	31800	7
12630	31826	5
12630	31842	7
12630	31864	1
12630	31871	4
12630	31880	3
12630	31891	2
12630	31911	10
12630	31950	5
12630	31972	13
12630	31998	6
12630	32327	3
12630	32653	3
12630	32723	16
12630	33074	14
12630	33332	1
12630	34125	24
12630	34247	3
12630	34483	14
12630	35760	35
12630	36134	2
12630	36817	1
12630	37971	1
12630	37989	6
12630	38228	2
12630	39660	1
12630	40155	3
12630	40285	5
12630	40983	1
12630	41174	1
12630	41179	9
12630	41600	21
12630	41723	3
12630	42020	2
12630	42168	6
12630	42603	1
12630	43479	55
12630	43794	1
12630	43860	1
12630	46584	2
12630	46751	3
12630	47199	8
12630	48454	22
12630	48621	48
12630	48633	1
12630	50040	3
12630	50543	1
12630	50550	12
12630	51385	2
12630	51506	1
12630	51591	10
12630	51626	4
12630	51676	6
12630	51888	2
12630	51954	1
12630	52257	1
12630	52286	11
12630	52675	1
12630	52688	21
12630	53044	6
12630	53107	3
12630	53297	1
12630	53406	3
12630	53449	2
12630	53692	1
12630	53706	6
12630	53875	12
12630	53926	1
12630	54487	6
12630	55041	39
12630	55347	1
12630	55577	1
12630	55630	3
12630	55970	1
12630	56177	2
12630	56705	7
12630	56783	4
12630	57029	1
12630	57350	1
12630	58286	9
12630	58300	3
12630	58321	1
12630	58352	46
12630	58397	25
12630	58461	5
12630	58495	6
12630	58523	11
12630	58554	22
12630	58590	11
12630	59180	4
12630	59545	10
12630	59546	2
12630	59819	2
12630	60099	1
12630	60133	5
12630	60172	12
12630	60237	1
12630	60281	2
12630	60299	1
12630	60673	4
12630	60694	16
12630	60714	2
12630	60722	4
12630	60998	13
12630	61043	9
12630	61085	1
12630	61194	1
12630	61244	1
12630	61269	15
12630	61501	9
12630	61538	2
12630	61727	1
12630	61755	1
12630	61836	8
12630	61914	2
12630	61953	3
12630	61985	7
12630	62508	10
12630	62577	2
12630	62594	3
12630	62612	18
12630	62636	7
12630	62662	3
12630	62695	3
12630	62705	7
12630	62722	3
12630	62730	3
12630	62752	7
12630	62779	19
12630	62813	4
12630	62863	4
12630	62919	2
12630	62930	5
12630	63080	1
12630	63096	1
12630	63189	2
12630	63388	7
12630	63390	9
13554	13784	23
13554	13894	3
13554	14752	3
13554	14831	17
13554	15409	15
13554	16454	86
13554	16992	13
13554	17616	7
13554	18048	20
13554	18350	27
13554	18608	3
13554	18695	23
13554	18753	6
13554	18806	8
13554	19683	27
13554	20089	2
13554	20297	80
13554	20391	2
13554	20728	3
13554	20743	21
13554	20859	2
13554	20865	6
13554	20883	2
13554	21024	8
13554	21173	7
13554	21280	12
13554	21335	4
13554	21353	12
13554	21827	4
13554	22048	21
13554	22072	26
13554	22075	5
13554	22114	40
13554	22143	5
13554	22532	24
13554	22906	1
13554	23010	3
13554	23040	5
13554	23056	4
13554	23430	4
13554	23440	10
13554	23754	2
13554	24028	1
13554	24513	5
13554	24631	6
13554	24650	336
13554	24838	1
13554	25093	11
13554	25436	3
13554	25970	5
13554	27512	32
13554	27608	2
13554	27633	1
13554	27689	2
13554	27929	6
13554	28005	10
13554	28409	9
13554	28636	5
13554	28980	2
13554	29008	32
13554	29164	16
13554	29184	32
13554	29262	13
13554	29313	2
13554	29576	14
13554	29801	5
13554	29812	4
13554	29855	29
13554	30311	4
13554	30409	1
13554	30479	20
13554	30653	6
13554	30913	16
13554	30955	9
13554	30978	3
13554	31002	2
13554	31025	5
13554	31032	38
13554	31042	2
13554	31063	10
13554	31092	8
13554	31109	8
13554	31137	5
13554	31361	14
13554	31787	5
13554	31800	2
13554	31826	6
13554	31842	2
13554	31848	1
13554	31864	3
13554	31871	22
13554	31880	9
13554	31891	3
13554	31950	4
13554	31972	10
13554	32024	1
13554	32230	1
13554	32327	7
13554	32560	5
13554	32564	20
13554	32653	11
13554	32659	11
13554	32723	61
13554	33074	150
13554	33332	1
13554	34120	1
13554	34125	113
13554	34247	18
13554	34483	83
13554	34558	2
13554	34621	1
13554	35107	1
13554	35710	1
13554	35722	3
13554	35760	39
13554	35856	3
13554	36134	8
13554	36201	12
13554	36290	5
13554	36440	2
13554	36817	1
13554	37556	12
13554	37971	49
13554	37989	3
13554	38017	8
13554	38228	27
13554	39660	7
13554	40155	13
13554	40250	20
13554	40285	36
13554	40983	2
13554	41174	17
13554	41179	9
13554	41492	2
13554	41575	9
13554	41600	37
13554	41723	1
13554	42020	18
13554	42168	58
13554	42694	13
13554	43479	16
13554	43794	5
13554	43860	5
13554	44019	1
13554	45000	6
13554	45766	9
13554	46424	4
13554	46482	2
13554	46584	30
13554	46751	8
13554	46756	1
13554	47199	5
13554	48454	49
13554	48571	1
13554	48621	98
13554	48633	3
13554	48832	1
13554	49021	18
13554	50019	2
13554	50040	1
13554	50543	8
13554	50550	22
13554	51116	11
13554	51139	1
13554	51385	14
13554	51506	42
13554	51591	17
13554	51626	20
13554	51676	25
13554	51888	6
13554	51954	34
13554	52257	15
13554	52286	38
13554	52378	5
13554	52451	3
13554	52675	15
13554	52688	66
13554	53044	21
13554	53297	9
13554	53406	13
13554	53449	13
13554	53656	24
13554	53692	4
13554	53875	58
13554	53878	5
13554	54003	1
13554	54416	1
13554	54487	68
13554	55041	11
13554	55347	2
13554	55577	14
13554	55630	14
13554	55906	6
13554	55970	9
13554	56177	13
13554	56705	47
13554	56783	5
13554	56817	1
13554	57029	5
13554	57350	5
13554	58230	1
13554	58270	1
13554	58286	4
13554	58300	6
13554	58308	1
13554	58352	5
13554	58397	12
13554	58461	2
13554	58495	4
13554	58523	10
13554	58554	8
13554	58590	7
13554	59180	19
13554	59545	7
13554	59546	15
13554	59819	14
13554	59876	3
13554	60099	1
13554	60118	8
13554	60133	1
13554	60172	6
13554	60237	5
13554	60281	9
13554	60299	12
13554	60359	1
13554	60673	1
13554	60714	6
13554	60921	1
13554	60998	10
13554	61024	5
13554	61043	1
13554	61085	8
13554	61109	6
13554	61194	3
13554	61244	1
13554	61501	73
13554	61538	18
13554	61727	4
13554	61755	10
13554	61836	4
13554	61914	2
13554	61985	6
13554	62270	12
13554	62508	5
13554	62585	1
13554	62612	3
13554	62636	4
13554	62656	1
13554	62662	1
13554	62695	3
13554	62713	1
13554	62730	2
13554	62752	2
13554	62779	9
13554	62813	1
13554	62911	1
13554	62919	3
13554	62930	1
13554	63080	1
13554	63096	4
13554	63158	2
13554	63189	6
13554	63390	10
13784	14831	7
13784	15409	2
13784	16454	35
13784	16992	11
13784	17616	3
13784	17756	2
13784	18048	4
13784	18338	1
13784	18350	12
13784	18608	2
13784	18695	4
13784	18806	2
13784	19683	1
13784	20297	34
13784	20728	5
13784	20865	2
13784	21024	4
13784	21173	2
13784	21280	2
13784	21335	3
13784	21353	12
13784	22048	4
13784	22072	7
13784	22075	1
13784	22114	9
13784	22143	5
13784	22532	7
13784	23010	1
13784	23040	1
13784	24028	1
13784	24513	3
13784	24631	3
13784	24650	137
13784	25093	4
13784	25105	3
13784	25436	1
13784	27512	12
13784	28005	2
13784	28636	5
13784	29008	14
13784	29184	9
13784	29262	3
13784	29313	3
13784	29576	6
13784	29801	4
13784	29855	11
13784	30311	1
13784	30321	2
13784	30479	7
13784	30913	1
13784	30937	1
13784	30955	1
13784	30978	1
13784	31002	1
13784	31015	1
13784	31032	12
13784	31063	4
13784	31092	7
13784	31109	2
13784	31137	6
13784	31170	1
13784	31787	2
13784	31800	2
13784	31826	2
13784	31842	2
13784	31864	2
13784	31871	5
13784	31880	3
13784	31891	3
13784	31911	1
13784	31950	3
13784	31972	4
13784	31998	1
13784	32024	4
13784	32327	5
13784	32564	3
13784	32653	6
13784	32659	4
13784	32723	21
13784	33074	41
13784	33332	1
13784	33573	1
13784	34125	40
13784	34247	2
13784	34483	28
13784	35760	24
13784	35856	1
13784	36134	4
13784	36201	3
13784	37556	4
13784	37971	23
13784	37989	5
13784	38228	9
13784	40155	29
13784	40250	10
13784	40285	31
13784	40983	1
13784	41174	3
13784	41179	6
13784	41492	1
13784	41600	15
13784	41723	1
13784	42020	5
13784	42168	15
13784	43479	11
13784	43794	2
13784	43860	2
13784	44019	1
13784	45000	2
13784	45307	3
13784	46482	1
13784	46584	5
13784	46756	6
13784	47199	2
13784	48454	24
13784	48571	3
13784	48621	35
13784	48633	3
13784	48720	5
13784	49021	11
13784	50277	1
13784	50543	3
13784	50550	12
13784	51116	1
13784	51385	6
13784	51506	17
13784	51591	4
13784	51626	17
13784	51676	4
13784	51954	1
13784	52257	4
13784	52286	15
13784	52378	1
13784	52419	1
13784	52675	3
13784	52688	29
13784	53044	3
13784	53297	2
13784	53406	3
13784	53449	4
13784	53650	1
13784	53656	4
13784	53692	2
13784	53706	1
13784	53875	19
13784	53926	1
13784	54487	18
13784	55041	14
13784	55577	3
13784	55630	2
13784	55970	2
13784	56177	8
13784	56705	17
13784	56783	4
13784	57029	1
13784	58286	2
13784	58300	1
13784	58352	7
13784	58397	4
13784	58495	2
13784	58523	4
13784	58554	8
13784	58590	4
13784	59180	6
13784	59545	2
13784	59546	4
13784	59819	9
13784	60118	2
13784	60172	3
13784	60237	2
13784	60281	4
13784	60299	2
13784	60673	3
13784	60694	1
13784	60722	1
13784	60998	2
13784	61043	2
13784	61085	1
13784	61109	2
13784	61244	1
13784	61501	11
13784	61538	19
13784	61727	10
13784	61755	5
13784	61836	4
13784	61914	1
13784	61985	3
13784	62270	1
13784	62508	4
13784	62612	1
13784	62636	3
13784	62695	1
13784	62713	1
13784	62722	1
13784	62730	2
13784	62752	3
13784	62779	5
13784	62813	2
13784	62863	1
13784	62878	1
13784	62919	3
13784	63189	1
13784	63390	4
13894	14752	9
13894	14831	2
13894	15167	7
13894	15409	11
13894	15676	4
13894	16454	27
13894	17616	4
13894	17749	10
13894	17756	1
13894	18048	5
13894	18338	2
13894	18350	1
13894	18608	6
13894	18695	1
13894	18753	1
13894	18806	6
13894	19683	10
13894	20089	3
13894	20297	25
13894	20391	1
13894	20743	1
13894	20883	2
13894	21024	1
13894	21173	7
13894	21280	4
13894	21827	1
13894	22048	1
13894	22072	13
13894	22075	7
13894	22114	13
13894	22532	10
13894	23010	1
13894	23040	3
13894	23056	1
13894	23320	4
13894	23430	3
13894	23754	6
13894	24028	1
13894	24513	2
13894	24650	78
13894	25093	2
13894	25105	2
13894	26201	1
13894	27512	3
13894	27633	6
13894	27689	9
13894	27812	1
13894	27929	6
13894	28005	4
13894	28155	1
13894	28409	7
13894	28636	1
13894	29008	8
13894	29164	1
13894	29184	1
13894	29262	2
13894	29812	5
13894	29855	26
13894	30303	3
13894	30311	1
13894	30321	1
13894	30409	1
13894	30479	1
13894	30913	7
13894	30937	1
13894	30955	3
13894	30978	7
13894	31002	3
13894	31015	1
13894	31025	4
13894	31032	10
13894	31042	3
13894	31063	8
13894	31092	4
13894	31109	8
13894	31137	13
13894	31170	2
13894	31361	3
13894	31787	6
13894	31826	1
13894	31842	5
13894	31864	18
13894	31871	4
13894	31880	5
13894	31891	4
13894	31911	8
13894	31950	4
13894	31972	4
13894	31998	9
13894	32070	1
13894	32327	1
13894	32560	8
13894	32564	31
13894	32659	2
13894	32723	6
13894	33074	19
13894	34120	7
13894	34125	31
13894	34247	3
13894	34483	25
13894	35107	4
13894	35760	3
13894	36134	2
13894	36201	11
13894	36817	38
13894	37971	38
13894	37989	1
13894	38228	8
13894	39660	1
13894	39669	2
13894	40155	1
13894	40250	1
13894	40285	11
13894	40820	4
13894	40983	20
13894	41179	4
13894	41600	8
13894	41723	1
13894	41930	4
13894	42020	2
13894	42168	15
13894	42694	1
13894	43794	3
13894	43860	1
13894	43884	1
13894	44080	1
13894	45307	3
13894	45766	4
13894	46424	6
13894	46482	3
13894	46584	4
13894	46751	4
13894	46756	2
13894	48454	10
13894	48621	9
13894	48633	2
13894	48832	6
13894	49021	3
13894	50019	1
13894	50040	6
13894	50277	7
13894	50543	2
13894	50550	1
13894	51385	5
13894	51591	1
13894	51676	28
13894	51954	16
13894	52257	2
13894	52286	1
13894	52378	4
13894	52419	4
13894	52451	4
13894	52675	3
13894	52688	17
13894	52712	5
13894	53044	5
13894	53107	4
13894	53297	2
13894	53406	10
13894	53449	1
13894	53650	2
13894	53656	1
13894	53692	1
13894	53706	2
13894	53875	53
13894	53878	3
13894	53926	7
13894	54003	1
13894	54416	6
13894	54487	18
13894	55041	9
13894	55347	31
13894	55577	3
13894	55906	11
13894	55970	6
13894	56177	16
13894	56705	9
13894	56783	10
13894	56817	3
13894	57029	30
13894	57350	2
13894	58270	4
13894	58286	2
13894	58308	4
13894	58321	3
13894	58397	5
13894	58461	13
13894	58495	7
13894	58523	6
13894	58554	6
13894	58590	27
13894	58667	1
13894	59180	6
13894	59545	2
13894	59546	16
13894	59819	3
13894	59876	7
13894	60118	4
13894	60133	1
13894	60237	1
13894	60281	1
13894	60299	1
13894	60673	2
13894	60684	1
13894	60694	1
13894	60714	1
13894	60722	2
13894	60921	2
13894	60998	1
13894	61024	5
13894	61109	7
13894	61120	4
13894	61194	12
13894	61269	2
13894	61501	21
13894	61755	6
13894	61836	1
13894	61914	5
13894	61953	9
13894	62270	2
13894	62594	1
13894	62612	7
13894	62636	4
13894	62662	1
13894	62695	2
13894	62713	3
13894	62722	2
13894	62730	4
13894	62752	8
13894	62779	6
13894	62813	14
13894	62878	1
13894	62919	1
13894	62930	4
13894	63080	45
13894	63189	1
13944	14752	8
13944	15177	7
13944	15676	2
13944	16454	13
13944	16992	1
13944	17749	1
13944	17756	5
13944	18048	1
13944	18350	1
13944	18608	2
13944	18695	8
13944	19683	7
13944	20089	8
13944	20297	1
13944	20391	2
13944	20743	13
13944	20859	4
13944	20883	11
13944	21173	1
13944	21280	1
13944	21827	2
13944	22072	1
13944	22114	17
13944	22532	2
13944	22906	13
13944	23010	27
13944	23040	19
13944	23056	28
13944	23320	1
13944	23430	19
13944	23440	13
13944	23754	11
13944	24028	2
13944	24513	1
13944	24650	12
13944	24838	7
13944	25105	30
13944	25281	3
13944	26201	1
13944	27608	1
13944	27633	8
13944	27689	62
13944	27812	5
13944	27929	1
13944	28005	3
13944	28636	3
13944	28980	3
13944	29164	4
13944	29313	1
13944	29801	1
13944	29812	3
13944	30303	4
13944	30311	5
13944	30374	6
13944	30409	9
13944	30653	4
13944	30955	6
13944	31002	2
13944	31015	2
13944	31032	1
13944	31042	1
13944	31063	1
13944	31092	4
13944	31109	6
13944	31137	13
13944	31170	1
13944	31787	1
13944	31800	1
13944	31826	1
13944	31842	9
13944	31848	13
13944	31871	1
13944	31880	19
13944	31891	15
13944	31911	1
13944	31950	6
13944	31972	13
13944	31998	8
13944	32024	1
13944	32230	19
13944	32327	2
13944	32560	7
13944	32564	65
13944	32659	3
13944	32723	2
13944	33074	2
13944	33332	13
13944	34120	2
13944	34125	6
13944	34483	5
13944	34558	10
13944	34621	2
13944	35107	2
13944	35710	11
13944	35722	9
13944	35760	1
13944	35856	13
13944	36290	1
13944	36440	6
13944	37971	11
13944	38017	4
13944	39660	1
13944	39669	1
13944	40155	1
13944	40285	3
13944	40769	1
13944	40820	4
13944	41174	2
13944	41179	2
13944	41600	1
13944	41723	1
13944	42168	2
13944	43479	1
13944	43794	2
13944	44019	1
13944	44080	13
13944	45307	7
13944	45766	15
13944	46584	2
13944	48454	2
13944	48720	2
13944	49021	1
13944	50019	4
13944	50040	3
13944	50550	1
13944	51385	1
13944	51676	2
13944	52378	1
13944	52451	1
13944	52688	5
13944	52712	9
13944	53044	7
13944	53107	5
13944	53406	2
13944	53650	5
13944	53656	2
13944	53878	5
13944	54003	1
13944	54416	16
13944	55041	1
13944	55577	3
13944	55906	1
13944	55970	1
13944	56817	12
13944	58230	49
13944	58286	2
13944	58300	2
13944	58308	2
13944	58321	8
13944	58352	15
13944	58397	1
13944	58461	3
13944	58495	9
13944	58523	3
13944	58590	6
13944	58667	2
13944	59180	1
13944	59546	8
13944	59876	12
13944	60099	2
13944	60118	65
13944	60133	3
13944	60281	1
13944	60299	2
13944	60359	7
13944	60673	1
13944	60714	27
13944	60722	3
13944	60921	3
13944	60998	10
13944	61043	4
13944	61085	22
13944	61109	37
13944	61194	47
13944	61244	4
13944	61538	1
13944	61727	2
13944	61755	1
13944	61953	1
13944	62270	5
13944	62585	13
13944	62594	5
13944	62612	5
13944	62636	7
13944	62656	4
13944	62695	3
13944	62705	1
13944	62752	7
13944	62779	6
13944	62813	5
13944	62863	2
13944	62919	1
13944	63096	1
13944	63158	13
13944	63189	11
13944	63497	1
14752	15177	1
14752	15409	4
14752	15676	1
14752	16454	34
14752	16992	1
14752	17616	3
14752	17749	23
14752	18350	2
14752	18695	16
14752	18806	3
14752	19525	1
14752	19683	31
14752	20089	11
14752	20297	12
14752	20391	6
14752	20743	40
14752	20859	11
14752	20883	9
14752	21280	1
14752	21827	16
14752	22048	3
14752	22072	25
