id,apc_list.value,apc_paid.value,authorships.author.display_name,authorships.author.id,authorships.author.orcid,authorships.countries,authorships.institutions.display_name,authorships.institutions.id,authorships.is_corresponding,best_oa_location.license,citation_normalized_percentile.value,cited_by_count,corresponding_institution_ids,display_name,doi,funders.display_name,fwci,ids.pmid,is_retracted,language,open_access.is_oa,open_access.oa_status,primary_location.source.display_name,primary_location.source.id,primary_location.source.issn_l,primary_location.source.type,primary_topic.display_name,publication_date,publication_year,type
https://openalex.org/W4388627427,9750,9750,Oscar Lee|Tianyi Wei|Kilian D. Stenning|Jack C. Gartside|Dan Prestwood|S. Seki|Aisha Aqeel|Kosuke Karube|Naoya Kanazawa|Yasujiro Taguchi|C. H. Back|Yoshinori Tokura|W. R. Branford|H. Kurebayashi,https://openalex.org/A5072602244|https://openalex.org/A5006214571|https://openalex.org/A5062130685|https://openalex.org/A5039166873|https://openalex.org/A5014773991|https://openalex.org/A5101602870|https://openalex.org/A5065882597|https://openalex.org/A5075427947|https://openalex.org/A5008869950|https://openalex.org/A5019525180|https://openalex.org/A5085216636|https://openalex.org/A5102970927|https://openalex.org/A5007317170|https://openalex.org/A5052703218,https://orcid.org/0000-0002-3469-0850|https://orcid.org/0000-0002-7976-8439|https://orcid.org/0000-0003-0955-3640|https://orcid.org/0000-0002-7044-7399||https://orcid.org/0000-0001-6094-8643|https://orcid.org/0000-0003-1169-483X|https://orcid.org/0000-0002-0382-895X|https://orcid.org/0000-0003-3270-2915|https://orcid.org/0000-0003-1896-699X|https://orcid.org/0000-0003-3840-0993|https://orcid.org/0000-0002-2732-4983|https://orcid.org/0000-0002-4821-4097|https://orcid.org/0000-0002-2021-1556,GB|GB|GB|GB|GB|JP|DE|JP|JP|JP|DE|JP|GB|GB|JP,London Centre for Nanotechnology|University College London|London Centre for Nanotechnology|University College London|Imperial College London|Imperial College London|London Centre for Nanotechnology|University College London|The University of Tokyo|Munich Center for Quantum Science and Technology|Technical University of Munich|RIKEN Center for Emergent Matter Science|The University of Tokyo|RIKEN Center for Emergent Matter Science|Technical University of Munich|RIKEN Center for Emergent Matter Science|The University of Tokyo|London Centre for Nanotechnology|Imperial College London|London Centre for Nanotechnology|Advanced Institute of Materials Science|The London College|University College London,https://openalex.org/I2801237587|https://openalex.org/I45129253|https://openalex.org/I2801237587|https://openalex.org/I45129253|https://openalex.org/I47508984|https://openalex.org/I47508984|https://openalex.org/I2801237587|https://openalex.org/I45129253|https://openalex.org/I74801974|https://openalex.org/I4210142743|https://openalex.org/I62916508|https://openalex.org/I4210132156|https://openalex.org/I74801974|https://openalex.org/I4210132156|https://openalex.org/I62916508|https://openalex.org/I4210132156|https://openalex.org/I74801974|https://openalex.org/I2801237587|https://openalex.org/I47508984|https://openalex.org/I2801237587|https://openalex.org/I4210094683|https://openalex.org/I4210144746|https://openalex.org/I45129253,True|False|False|False|False|False|False|False|False|False|False|False|False|False,cc-by,0.99580966,118,https://openalex.org/I2801237587|https://openalex.org/I45129253,Task-adaptive physical reservoir computing,https://doi.org/10.1038/s41563-023-01698-8,Leverhulme Trust|Royal Academy of Engineering|Imperial College London|Deutsche Forschungsgemeinschaft|University of Tokyo|Munich Center for Quantum Science and Technology|Engineering and Physical Sciences Research Council|Japan Society for the Promotion of Science|Core Research for Evolutional Science and Technology|Precursory Research for Embryonic Science and Technology|Accelerated Innovation Research Initiative Turning Top Science and Ideas into High-Impact Values,20.231,https://pubmed.ncbi.nlm.nih.gov/37957266,False,en,True,hybrid,Nature Materials,https://openalex.org/S103895331,1476-1122,journal,Neural Networks and Reservoir Computing,2023-11-13,2023,article
https://openalex.org/W2464909783,,,Zeeshan Khawar Malik|Amir Hussain|Q. M. Jonathan Wu,https://openalex.org/A5018383708|https://openalex.org/A5062211930|https://openalex.org/A5100731724,|https://orcid.org/0000-0002-8080-082X|https://orcid.org/0000-0002-5208-7975,GB|GB|CA,University of Stirling|University of Stirling|University of Windsor,https://openalex.org/I12093191|https://openalex.org/I12093191|https://openalex.org/I74413500,True|False|False,public-domain,0.99069126,117,https://openalex.org/I12093191,Multilayered Echo State Machine: A Novel Architecture and Algorithm,https://doi.org/10.1109/tcyb.2016.2533545,Engineering and Physical Sciences Research Council,16.7859,https://pubmed.ncbi.nlm.nih.gov/27337730,False,en,True,green,IEEE Transactions on Cybernetics,https://openalex.org/S4210191041,2168-2267,journal,Neural Networks and Reservoir Computing,2016-06-20,2016,article
https://openalex.org/W3117730235,4140,,Hoang-Phuong Nguyen|Piero Baraldi|Enrico Zio,https://openalex.org/A5101819375|https://openalex.org/A5048799305|https://openalex.org/A5012431211,https://orcid.org/0000-0003-4208-7442|https://orcid.org/0000-0003-4232-4161|https://orcid.org/0000-0002-7108-637X,FR|IT|FR|IT|KR,CentraleSupélec|Université Paris-Saclay|Politecnico di Milano|Kyung Hee University|Université Paris Sciences et Lettres|Politecnico di Milano|Centre de Recherche sur les Risques et les Crises|École Nationale Supérieure des Mines de Paris,https://openalex.org/I4210107720|https://openalex.org/I277688954|https://openalex.org/I93860229|https://openalex.org/I35928602|https://openalex.org/I2746051580|https://openalex.org/I93860229|https://openalex.org/I4403386560|https://openalex.org/I70768539,False|False|True,,0.98651562,117,https://openalex.org/I2746051580|https://openalex.org/I35928602|https://openalex.org/I4403386560|https://openalex.org/I70768539|https://openalex.org/I93860229,Ensemble empirical mode decomposition and long short-term memory neural network for multi-step predictions of time series signals in nuclear power plants,https://doi.org/10.1016/j.apenergy.2020.116346,Istituto Nazionale per l'Assicurazione Contro Gli Infortuni sul Lavoro,9.6694,,False,en,True,bronze,Applied Energy,https://openalex.org/S109565702,0306-2619,journal,Machine Fault Diagnosis Techniques,2020-12-25,2020,article
https://openalex.org/W2084001690,,,Sotirios Chatzis|Yiannis Demiris,https://openalex.org/A5040795718|https://openalex.org/A5018921347,https://orcid.org/0000-0002-4956-4013|https://orcid.org/0000-0003-4917-3343,GB|GB,Imperial College London|Imperial College London,https://openalex.org/I47508984|https://openalex.org/I47508984,True|False,other-oa,0.98720992,116,https://openalex.org/I47508984,Echo State Gaussian Process,https://doi.org/10.1109/tnn.2011.2162109,,12.716,https://pubmed.ncbi.nlm.nih.gov/21803684,False,en,True,green,IEEE Transactions on Neural Networks,https://openalex.org/S42080949,1045-9227,journal,Neural Networks and Reservoir Computing,2011-08-03,2011,article
https://openalex.org/W3000615177,3890,,Seung Hwan Lee|Xiaojian Zhu|Wei Lü,https://openalex.org/A5100410180|https://openalex.org/A5055562174|https://openalex.org/A5066881061,https://orcid.org/0000-0002-5839-6533|https://orcid.org/0000-0002-7188-7257|https://orcid.org/0000-0003-4731-1976,US|US|US,University of Michigan–Ann Arbor|University of Michigan–Ann Arbor|University of Michigan–Ann Arbor,https://openalex.org/I27837315|https://openalex.org/I27837315|https://openalex.org/I27837315,True|False|False,,0.98698507,116,https://openalex.org/I27837315,Nanoscale resistive switching devices for memory and computing applications,https://doi.org/10.1007/s12274-020-2616-0,,9.658,,False,en,False,closed,Nano Research,https://openalex.org/S173461644,1998-0000,journal,Advanced Memory and Neural Computing,2020-01-17,2020,article
https://openalex.org/W4306652278,2300,2300,Giuseppe Ciaburro|Gino Iannace,https://openalex.org/A5088167386|https://openalex.org/A5039998278,https://orcid.org/0000-0002-2972-0701|https://orcid.org/0000-0003-3182-3934,IT|IT,"University of Campania ""Luigi Vanvitelli""|University of Campania ""Luigi Vanvitelli""",https://openalex.org/I197809005|https://openalex.org/I197809005,True|False,cc-by,0.99787628,116,https://openalex.org/I197809005,Machine-Learning-Based Methods for Acoustic Emission Testing: A Review,https://doi.org/10.3390/app122010476,,12.7443,,False,en,True,gold,Applied Sciences,https://openalex.org/S4210205812,2076-3417,journal,Ultrasonics and Acoustic Wave Propagation,2022-10-17,2022,review
https://openalex.org/W1544900599,3350,,Simone Scardapane|Dianhui Wang|Massimo Panella,https://openalex.org/A5022153057|https://openalex.org/A5101543120|https://openalex.org/A5015796693,https://orcid.org/0000-0003-0881-8344|https://orcid.org/0000-0002-5356-7268|https://orcid.org/0000-0002-9876-1494,IT|AU|IT,Sapienza University of Rome|La Trobe University|Sapienza University of Rome,https://openalex.org/I861853513|https://openalex.org/I196829312|https://openalex.org/I861853513,True|False|False,,0.99182992,115,https://openalex.org/I861853513,A decentralized training algorithm for Echo State Networks in distributed big data applications,https://doi.org/10.1016/j.neunet.2015.07.006,,17.8498,https://pubmed.ncbi.nlm.nih.gov/26341005,False,en,False,closed,Neural Networks,https://openalex.org/S123019304,0893-6080,journal,Neural Networks and Reservoir Computing,2015-08-18,2015,article
https://openalex.org/W2971810328,1890,1890,Meng-Hua Yen|Ding-Wei Liu|Yi‐Chia Hsin|Chu-En Lin|Chii‐Chang Chen,https://openalex.org/A5110442223|https://openalex.org/A5086275167|https://openalex.org/A5019603138|https://openalex.org/A5109435067|https://openalex.org/A5080212972,||https://orcid.org/0000-0003-0394-8297||https://orcid.org/0000-0001-8945-214X,TW|TW|TW|TW|TW,"National Chin-Yi University of Technology|National Central University|Research Center for Environmental Changes, Academia Sinica|Hiwin Technologies (Taiwan)|National Central University",https://openalex.org/I65446980|https://openalex.org/I22265921|https://openalex.org/I4210145996|https://openalex.org/I4210144500|https://openalex.org/I22265921,True|False|False|False|False,cc-by,0.98067433,115,https://openalex.org/I65446980,Application of the deep learning for the prediction of rainfall in Southern Taiwan,https://doi.org/10.1038/s41598-019-49242-6,,8.5262,https://pubmed.ncbi.nlm.nih.gov/31485008,False,en,True,gold,Scientific Reports,https://openalex.org/S196734849,2045-2322,journal,Neural Networks and Reservoir Computing,2019-09-04,2019,article
https://openalex.org/W3187714349,,,Wolf Singer,https://openalex.org/A5044809786,https://orcid.org/0000-0002-8299-2319,DE,Max Planck Institute for Brain Research|Frankfurt Institute for Advanced Studies|Ernst Strüngmann Institute for Neuroscience,https://openalex.org/I4210127408|https://openalex.org/I2801628138|https://openalex.org/I4210097113,True,cc-by,0.98718046,114,https://openalex.org/I2801628138|https://openalex.org/I4210097113|https://openalex.org/I4210127408,Recurrent dynamics in the cerebral cortex: Integration of sensory evidence with stored knowledge,https://doi.org/10.1073/pnas.2101043118,Human Frontier Science Program|Deutsche Forschungsgemeinschaft,8.6451,https://pubmed.ncbi.nlm.nih.gov/34362837,False,en,True,hybrid,Proceedings of the National Academy of Sciences,https://openalex.org/S125754415,0027-8424,journal,Neural dynamics and brain function,2021-08-06,2021,review
https://openalex.org/W2985606391,4500,4500,Joshua B. Mallinson|Shota Shirai|Susant Kumar Acharya|Saurabh K. Bose|Edoardo Galli|S. A. Brown,https://openalex.org/A5015148513|https://openalex.org/A5029126873|https://openalex.org/A5026372724|https://openalex.org/A5040450297|https://openalex.org/A5084169987|https://openalex.org/A5101662348,https://orcid.org/0000-0001-6611-245X|https://orcid.org/0000-0003-4125-6195|https://orcid.org/0000-0002-1912-2521|https://orcid.org/0000-0001-8848-5097|https://orcid.org/0000-0002-2356-2837|https://orcid.org/0000-0002-6041-4331,NZ|NZ|NZ|NZ|NZ|NZ,University of Canterbury|MacDiarmid Institute for Advanced Materials and Nanotechnology|University of Canterbury|MacDiarmid Institute for Advanced Materials and Nanotechnology|University of Canterbury|MacDiarmid Institute for Advanced Materials and Nanotechnology|University of Canterbury|MacDiarmid Institute for Advanced Materials and Nanotechnology|University of Canterbury|MacDiarmid Institute for Advanced Materials and Nanotechnology|University of Canterbury|MacDiarmid Institute for Advanced Materials and Nanotechnology,https://openalex.org/I185492890|https://openalex.org/I99121787|https://openalex.org/I185492890|https://openalex.org/I99121787|https://openalex.org/I185492890|https://openalex.org/I99121787|https://openalex.org/I185492890|https://openalex.org/I99121787|https://openalex.org/I185492890|https://openalex.org/I99121787|https://openalex.org/I185492890|https://openalex.org/I99121787,False|False|False|False|False|True,cc-by-nc,0.96646241,113,https://openalex.org/I185492890|https://openalex.org/I99121787,Avalanches and criticality in self-organized nanoscale networks,https://doi.org/10.1126/sciadv.aaw8438,"Ministry of Business, Innovation and Employment|MacDiarmid Institute for Advanced Materials and Nanotechnology|Marsden Fund",5.6701,https://pubmed.ncbi.nlm.nih.gov/31700999,False,en,True,gold,Science Advances,https://openalex.org/S2737427234,2375-2548,journal,Advanced Memory and Neural Computing,2019-11-01,2019,article
https://openalex.org/W2794103404,2200,2200,Erick López|Carlos Valle|Héctor Allende|Esteban Gil|Henrik Madsen,https://openalex.org/A5086543764|https://openalex.org/A5001721318|https://openalex.org/A5030111247|https://openalex.org/A5087969595|https://openalex.org/A5054421707,https://orcid.org/0000-0003-0983-9243|https://orcid.org/0000-0001-7158-2069|https://orcid.org/0000-0002-9899-0051|https://orcid.org/0000-0001-9414-1063|https://orcid.org/0000-0003-0690-3713,CL|CL|CL|CL|DK,Federico Santa María Technical University|Federico Santa María Technical University|Federico Santa María Technical University|Federico Santa María Technical University|Technical University of Denmark,https://openalex.org/I75778554|https://openalex.org/I75778554|https://openalex.org/I75778554|https://openalex.org/I75778554|https://openalex.org/I96673099,True|True|False|False|False,cc-by,0.98074596,112,https://openalex.org/I75778554,Wind Power Forecasting Based on Echo State Networks and Long Short-Term Memory,https://doi.org/10.3390/en11030526,Universidad Técnica Federico Santa María,8.3738,,False,en,True,gold,Energies,https://openalex.org/S198098182,1996-1073,journal,Energy Load and Power Forecasting,2018-02-28,2018,article
https://openalex.org/W2609411945,1805,1805,Jean C. Coulombe|M. C. A. York|Julien Sylvestre,https://openalex.org/A5112273532|https://openalex.org/A5007061797|https://openalex.org/A5079047022,|https://orcid.org/0000-0003-0771-5335|https://orcid.org/0000-0002-9390-7052,CA|CA|CA,Université de Sherbrooke|Université de Sherbrooke|Université de Sherbrooke,https://openalex.org/I135117807|https://openalex.org/I135117807|https://openalex.org/I135117807,False|False|True,cc-by,0.93713945,111,https://openalex.org/I135117807,Computing with networks of nonlinear mechanical oscillators,https://doi.org/10.1371/journal.pone.0178663,Natural Sciences and Engineering Research Council of Canada,3.3258,https://pubmed.ncbi.nlm.nih.gov/28575018,False,en,True,gold,PLoS ONE,https://openalex.org/S202381698,1932-6203,journal,Neural Networks and Reservoir Computing,2017-06-02,2017,article
https://openalex.org/W2774595318,2470,,Marco Rigamonti|Piero Baraldi|Enrico Zio|Indranil Roychoudhury|Kai Goebel|Scott Poll,https://openalex.org/A5057330323|https://openalex.org/A5048799305|https://openalex.org/A5012431211|https://openalex.org/A5073870692|https://openalex.org/A5071518289|https://openalex.org/A5049942300,https://orcid.org/0000-0002-8863-1063|https://orcid.org/0000-0003-4232-4161|https://orcid.org/0000-0002-7108-637X|https://orcid.org/0000-0002-3476-9171|https://orcid.org/0000-0002-0240-0943|,IT|FR|FR|US|US|US,Politecnico di Milano|Supélec|Bouygues (France)|CentraleSupélec|Supélec|Laboratoire Génie Industriel|Ames Research Center|Ames Research Center|Ames Research Center,https://openalex.org/I93860229|https://openalex.org/I102475099|https://openalex.org/I280199911|https://openalex.org/I4210107720|https://openalex.org/I102475099|https://openalex.org/I4210134356|https://openalex.org/I1280536761|https://openalex.org/I1280536761|https://openalex.org/I1280536761,True|False|False|False|False|False,other-oa,0.98178224,111,https://openalex.org/I93860229,Ensemble of optimized echo state networks for remaining useful life prediction,https://doi.org/10.1016/j.neucom.2017.11.062,,8.9384,,False,en,True,green,Neurocomputing,https://openalex.org/S45693802,0925-2312,journal,Neural Networks and Reservoir Computing,2017-12-06,2017,article
